TIME,361057,332613,376335,372549,378361,349145,367902,374843,379751,208007
2018-12-05 01:00,1049.95,148.61,237.54,602.01,104.52,246.34,282.53,311.21,156.75,607.33
2018-12-05 02:00,1049.95,148.61,238.63,601.49,103.22,246.28,282.62,310.34,156.34,607.33
2018-12-05 03:00,1049.95,148.63,235.24,603.1,101.42,246.28,282.93,321.04,158.38,607.33
2018-12-05 04:00,1049.95,148.65,235.88,605.33,102.79,246.28,281.68,319.7,158.38,607.33
2018-12-05 05:00,1049.95,148.7,235.75,609.39,103.08,246.28,281.98,320.41,158.38,607.33
2018-12-05 06:00,1049.95,148.69,236.88,608.82,104.64,246.28,282.22,320.2,158.38,607.33
2018-12-05 07:00,1049.95,148.7,235.82,609.74,104.72,246.28,281.71,320.2,158.38,607.33
2018-12-05 08:00,1049.95,148.76,237.08,614.94,103.61,246.28,281.29,320.2,158.38,607.33
2018-12-05 09:00,1049.95,148.68,235.56,608.06,103.42,246.28,281.45,320.2,158.38,607.33
2018-12-05 10:00,1049.95,148.68,235.33,608.12,102.86,246.28,281,320.2,158.38,607.2
2018-12-05 11:00,1049.95,148.61,234.24,605.64,103.08,246.28,281.8,320.2,158.38,606.72
2018-12-05 12:00,1049.95,148.61,233.46,605.64,104.54,246.28,281.92,320.2,158.38,606.72
2018-12-05 13:00,1049.95,148.61,233.95,605.64,104.56,246.28,281.87,320.2,158.38,606.32
2018-12-05 14:00,1049.95,148.61,232.37,605.64,105.84,246.28,281.52,320.2,158.38,606.44
2018-12-05 15:00,1049.95,148.61,233.35,605.64,106.04,246.28,281.48,320.2,158.38,606.46
2018-12-05 16:00,1049.95,148.61,233.21,605,105.22,246.28,281.5,320.2,158.38,606.46
2018-12-05 17:00,1049.95,148.61,233.43,586.23,104.54,246.28,282.7,320.2,158.38,606.46
2018-12-05 18:00,1049.95,147.71,225.25,596.11,106.39,246.28,281.84,320.2,158.38,606.46
2018-12-05 19:00,1049.95,147.71,224.52,600.13,106.2,246.28,281.56,320.2,158.38,606.27
2018-12-05 20:00,1049.95,147.71,225.44,602.82,107.24,246.28,281.56,320.2,158.38,605.81
2018-12-05 21:00,1049.95,147.71,224.97,602.82,107.92,246.28,281.87,320.2,158.38,605.81
2018-12-05 22:00,1049.95,147.71,225.15,602.82,107.88,246.28,282.22,320.2,158.38,605.81
2018-12-05 23:00,1049.95,147.71,225.14,602.82,107.77,246.28,281.9,320.2,158.38,605.81
2018-12-06 00:00,1049.95,147.71,224.79,602.82,107.54,243.24,281.87,320.2,158.38,605.81
2018-12-06 01:00,1049.95,147.71,223.67,602.82,107.86,243.72,281.66,320.2,158.38,605.81
2018-12-06 02:00,1049.95,147.71,221.76,602.82,108.54,245.79,281.59,320.2,158.38,605.81
2018-12-06 03:00,1049.95,147.71,221.31,602.82,108.6,245.79,281.46,320.2,158.38,605.81
2018-12-06 04:00,1049.95,147.71,222.03,602.82,108.68,245.79,281.61,320.2,158.38,605.81
2018-12-06 05:00,1049.95,147.71,222.7,602.82,109.85,245.79,281.81,320.2,158.38,605.81
2018-12-06 06:00,1049.95,147.71,222.65,602.82,110.96,245.79,281.48,320.2,158.38,605.81
2018-12-06 07:00,1049.95,147.66,222.18,602.82,110.07,245.79,281.51,320.2,158.38,605.52
2018-12-06 08:00,1049.95,147.6,220.22,599.6,109.28,245.79,281.8,320.2,158.38,605.53
2018-12-06 09:00,1049.95,147.62,223.73,593.96,108.33,245.79,281.64,320.2,158.38,605.53
2018-12-06 10:00,1049.95,147.73,225.16,581.94,107.8,245.79,280.86,320.2,158.38,605.53
2018-12-06 11:00,1049.95,147.61,227.53,586.81,108.28,245.79,282.04,320.2,158.38,605.53
2018-12-06 12:00,1049.95,147.5,227.48,586.53,107.14,245.79,281,320.2,158.38,605.53
2018-12-06 13:00,1049.95,147.5,227.48,580.78,107.36,245.79,280.94,320.2,158.38,605.75
2018-12-06 14:00,1049.95,147.5,227.48,585.39,107.53,245.79,280.83,320.2,158.38,605.44
2018-12-06 15:00,1049.95,147.5,227.48,590.81,108.16,245.79,280.23,320.2,158.38,605.44
2018-12-06 16:00,1049.95,147.6,227.48,600.31,107.85,245.79,280.58,320.2,158.38,605.44
2018-12-06 17:00,1049.95,149.28,227.48,600.43,109.59,245.79,281.16,320.2,158.38,604.81
2018-12-06 18:00,1049.95,148.63,227.48,600.26,108.29,245.79,280.79,320.2,158.38,604.86
2018-12-06 19:00,1049.95,147.89,227.48,595.28,110.07,245.79,281.19,320.2,158.38,604.35
2018-12-06 20:00,1049.95,148.06,227.48,603.77,112.84,245.79,281.89,320.2,158.38,604.35
2018-12-06 21:00,1049.95,148.02,227.48,601.85,113.4,245.79,282.63,320.2,158.38,604.35
2018-12-06 22:00,1049.95,147.89,227.48,598.96,113.28,245.79,282.1,320.2,158.38,604.35
2018-12-06 23:00,1063.27,148,227.48,595.22,114.13,245.79,280.38,316.06,158.38,604.35
2018-12-07 00:00,1063.27,147.87,229.39,596.48,113.73,245.79,281.62,321.14,157.89,604.35
2018-12-07 01:00,1063.27,147.92,229.4,594.18,112.89,245.79,281.53,332.32,162.76,604.35
2018-12-07 02:00,1063.27,147.91,229.58,594.08,112.93,245.79,281.77,331.96,162.26,604.35
2018-12-07 03:00,1063.27,147.88,229.91,594.08,112.92,245.79,281.98,333.89,162.67,604.35
2018-12-07 04:00,1063.27,147.91,229.65,596.3,112.56,245.79,281.61,332.96,163.25,604.35
2018-12-07 05:00,1063.27,147.89,230.19,592.92,112,245.79,281.03,333.3,163.34,604.35
2018-12-07 06:00,1063.27,147.93,230.89,589.38,112.75,245.79,281.76,333.13,163.43,604.35
2018-12-07 07:00,1063.27,147.88,230.89,587.96,112.29,245.79,281.62,333.17,163.52,604.35
2018-12-07 08:00,1063.27,147.87,230.89,584.12,112.78,245.79,280.75,331.67,163.67,604.35
2018-12-07 09:00,1063.27,147.87,230.89,589,112.45,245.79,281.72,332.75,163.95,604.35
2018-12-07 10:00,1063.27,147.87,230.89,591.58,111.97,245.79,282.06,333.14,164.12,604.35
2018-12-07 11:00,1063.27,147.78,230.89,588.69,112.25,245.79,281.99,333.63,164.12,604.35
2018-12-07 12:00,1063.27,147.78,230.89,587.59,111.81,245.79,281.89,333.63,164.12,604.35
2018-12-07 13:00,1063.27,147.78,230.89,589,112.24,245.79,282.02,333.63,164.12,604.35
2018-12-07 14:00,1063.27,147.76,230.89,590.58,112.13,245.79,282.05,333.63,164.12,603.69
2018-12-07 15:00,1063.27,147.7,230.89,587.27,112.41,245.79,282.15,333.63,164.12,604.5
2018-12-07 16:00,1063.27,145.13,230.89,591.9,115.78,245.79,282.2,333.63,164.12,603.27
2018-12-07 17:00,1063.27,145.13,230.89,588.85,117.31,245.79,281.96,333.63,164.12,603.6
2018-12-07 18:00,1063.27,145.13,230.89,595.58,117.28,245.79,282.39,333.63,164.12,604.03
2018-12-07 19:00,1063.27,145.13,230.89,600.48,116.93,245.79,282.69,333.63,164.12,604.31
2018-12-07 20:00,1063.27,145.13,230.89,593.78,117.16,245.79,282.79,333.63,164.12,603.85
2018-12-07 21:00,1063.27,145.13,230.89,596.89,116.55,245.79,283.01,333.16,164.12,603.26
2018-12-07 22:00,1063.27,145.53,230.89,598.26,116.2,245.79,283.28,331.88,164.12,603.26
2018-12-07 23:00,1063.27,144.77,230.89,598.9,116.36,245.79,283.18,329.73,164.12,603.26
2018-12-08 00:00,1063.27,144.76,224.86,593.36,116.76,245.79,290.38,337.79,164.12,603.26
2018-12-10 01:00,1063.27,144.76,228.91,598.07,115.21,249.67,291.9,337.36,164.12,602.77
2018-12-10 02:00,1063.27,144.76,229.9,604.36,115.52,256.66,291.69,339.16,164.12,602.77
2018-12-10 03:00,1063.27,144.76,233.41,607.27,115.75,255.48,291.99,346.73,164.12,602.77
2018-12-10 04:00,1063.27,144.85,237.16,614.64,115.36,248.5,292.4,346.73,164.12,602.77
2018-12-10 05:00,1063.27,144.84,237.16,614.64,115.32,248.85,292.41,346.73,164.12,602.77
2018-12-10 06:00,1063.27,144.82,237.16,614.64,114.99,249.88,292.59,346.73,164.12,602.77
2018-12-10 07:00,1063.27,144.79,237.16,614.64,115.34,250.73,290.4,346.73,164.12,602.77
2018-12-10 08:00,1063.27,144.84,237.16,614.64,114.9,248.84,289.99,346.73,164.12,602.74
2018-12-10 09:00,1063.27,144.8,237.16,614.64,114.49,250.55,289.7,346.73,164.12,602.63
2018-12-10 10:00,1063.27,144.78,237.16,614.64,115.43,251.13,285.91,346.73,164.12,602.72
2018-12-10 11:00,1063.27,144.7,237.16,614.64,115.42,254.5,284.23,346.73,164.12,603.16
2018-12-10 12:00,1063.27,144.7,237.16,614.64,115.59,254.71,284.12,346.73,164.12,602.85
2018-12-10 13:00,1063.27,144.7,237.16,614.64,115.29,256.47,284.21,346.73,164.12,602.96
2018-12-10 14:00,1063.27,144.7,237.16,614.64,114.73,255.46,285.91,346.73,164.12,602.96
2018-12-10 15:00,1063.27,144.7,237.16,614.64,114.76,251.96,285.23,346.73,164.12,602.6
2018-12-10 16:00,1063.27,144.7,237.16,614.64,115.16,255.04,282.54,346.73,164.12,603.41
2018-12-10 17:00,1063.27,144.63,237.16,614.64,114.8,256.05,282.14,346.73,164.12,603.83
2018-12-10 18:00,1063.27,144.62,237.16,619.18,110.8,264.18,279.71,346.73,164.12,605.79
2018-12-10 19:00,1063.27,144.57,237.16,618.61,112.15,267.56,279.36,346.73,164.12,605.79
2018-12-10 20:00,1063.27,144.51,237.16,628.55,112.78,267.56,276.65,346.73,164.12,605.79
2018-12-10 21:00,1063.27,144.51,237.16,628.55,112.35,267.56,275.79,346.73,164.12,605.79
2018-12-10 22:00,1063.27,144.51,237.16,628.55,111.32,267.56,274.95,346.73,164.12,605.79
2018-12-10 23:00,1063.27,144.51,237.16,628.55,111.4,267.56,274.07,346.73,164.12,605.79
2018-12-11 00:00,1063.27,144.51,237.16,627.44,112.48,267.56,272.51,346.73,164.12,605.79
2018-12-11 01:00,1063.27,144.51,237.16,631.23,113.48,267.56,274.92,342.84,164.12,605.79
2018-12-11 02:00,1072.41,144.51,237.16,628.53,112.39,267.56,276.76,347.9,164.12,605.79
2018-12-11 03:00,1054.32,144.51,237.16,627.75,111.67,267.56,277.8,347.9,164.12,605.79
2018-12-11 04:00,1091.45,144.51,237.16,624.88,112.26,267.56,279.61,347.9,164.12,605.79
2018-12-11 05:00,1080.28,144.51,237.16,622.78,112.28,267.56,280.7,347.9,164.12,605.79
2018-12-11 06:00,1088.53,144.51,237.16,623.49,112.84,267.56,280.1,347.9,164.12,605.79
2018-12-11 07:00,1063.58,144.51,237.16,621.08,112.38,267.56,280.43,347.9,164.12,605.79
2018-12-11 08:00,1054.45,144.52,237.16,620.2,113.15,267.56,280.04,347.9,164.12,605.79
2018-12-11 09:00,1111.65,144.49,237.16,624.55,113.3,267.56,278.81,347.9,164.12,605.79
2018-12-11 10:00,1111.65,144.47,237.16,621.96,112.76,267.56,279.55,347.9,164.12,605.67
2018-12-11 11:00,1111.65,144.47,237.16,615.91,112.58,267.56,281.58,347.9,164.12,605.67
2018-12-11 12:00,1111.65,144.47,237.16,613.44,112.59,267.56,282.15,347.9,164.12,605.59
2018-12-11 13:00,1111.65,144.47,237.16,610.09,114.25,267.56,281.01,347.9,164.12,605.59
